2026-08-17 17:00:09.758 | INFO     | core.sync_service:run:25 - 开始处理:迈本沈阳
2026-08-17 17:00:09.863 | WARNING  | core.sync_service:run:49 - 收入账缺少Sheet:迈本沈阳收入
2026-08-17 17:00:09.863 | WARNING  | core.sync_service:run:60 - 支出账缺少Sheet:迈本沈阳支出
2026-08-17 17:00:09.863 | INFO     | core.sync_service:run:25 - 开始处理:迈本沈阳承兑
2026-08-17 17:00:09.986 | WARNING  | core.sync_service:run:49 - 收入账缺少Sheet:迈本沈阳承兑收入
2026-08-17 17:00:09.986 | WARNING  | core.sync_service:run:60 - 支出账缺少Sheet:迈本沈阳承兑支出
2026-08-17 17:00:09.986 | INFO     | core.sync_service:run:25 - 开始处理:迈本苏州
2026-08-17 17:00:10.095 | WARNING  | core.sync_service:run:49 - 收入账缺少Sheet:迈本苏州收入
2026-08-17 17:00:10.095 | WARNING  | core.sync_service:run:60 - 支出账缺少Sheet:迈本苏州支出
2026-08-17 17:00:10.096 | INFO     | core.sync_service:run:25 - 开始处理:迈本苏州承兑
2026-08-17 17:00:10.208 | WARNING  | core.sync_service:run:49 - 收入账缺少Sheet:迈本苏州承兑收入
2026-08-17 17:00:10.209 | WARNING  | core.sync_service:run:60 - 支出账缺少Sheet:迈本苏州承兑支出
2026-08-17 17:00:10.209 | INFO     | core.sync_service:run:25 - 开始处理:长春奥强
2026-08-17 17:00:10.324 | INFO     | core.sync_service:run:25 - 开始处理:苏州澳强
2026-08-17 17:00:10.436 | INFO     | core.sync_service:run:25 - 开始处理:天津富麦
2026-08-17 17:00:10.537 | INFO     | core.sync_service:run:25 - 开始处理:迪青
2026-08-17 17:00:10.637 | INFO     | core.sync_service:run:25 - 开始处理:义岭
2026-08-17 17:00:10.737 | INFO     | core.sync_service:run:25 - 开始处理:沛能
2026-08-17 17:00:10.840 | INFO     | core.sync_service:run:25 - 开始处理:现金
2026-08-17 17:00:10.940 | INFO     | core.sync_service:run:25 - 开始处理:康丽进（银行）
2026-08-17 17:00:11.039 | INFO     | core.sync_service:run:25 - 开始处理:吴利君
2026-08-17 17:00:11.143 | INFO     | core.sync_service:run:25 - 开始处理:马蕾
2026-08-17 17:00:11.245 | INFO     | core.sync_service:run:25 - 开始处理:王建肖
2026-08-17 17:00:11.344 | INFO     | core.sync_service:run:25 - 开始处理:白秀敏
2026-08-17 17:00:11.449 | INFO     | core.sync_service:run:25 - 开始处理:雷朝霞
2026-08-17 17:00:11.552 | INFO     | core.sync_service:run:25 - 开始处理:李冬日
2026-08-17 17:00:11.658 | INFO     | core.sync_service:run:25 - 开始处理:佟丽
2026-08-17 17:00:11.764 | INFO     | core.sync_service:run:25 - 开始处理:雷杰
2026-08-17 17:00:11.869 | INFO     | core.sync_service:run:25 - 开始处理:晟才
2026-08-17 17:00:11.976 | INFO     | core.sync_service:run:25 - 开始处理:马义岭
2026-08-17 17:00:12.073 | INFO     | core.sync_service:run:25 - 开始处理:刘勇
2026-08-17 17:00:12.179 | INFO     | core.sync_service:run:25 - 开始处理:王茜
2026-08-17 17:00:12.276 | INFO     | core.sync_service:run:25 - 开始处理:李晓东
2026-08-17 17:00:12.376 | WARNING  | core.sync_service:run:49 - 收入账缺少Sheet:李晓东收入
2026-08-17 17:00:12.376 | INFO     | core.sync_service:run:25 - 开始处理:刘硕
2026-08-17 17:00:25.335 | INFO     | core.sync_service:run:71 - 全部同步完成
2026-08-17 17:00:25.335 | INFO     | __main__:main:37 - 同步完成
2026-08-17 17:13:27.363 | INFO     | __main__:main:8 - 开始同步现金流量基础表
2026-08-17 17:13:37.951 | INFO     | core.cashflow_service:run:76 - 现金流量基础表同步完成（月:8）
2026-08-17 17:13:37.952 | INFO     | __main__:main:22 - 现金流量基础表同步完成
2026-08-17 17:14:12.908 | INFO     | __main__:main:8 - 开始同步现金流量基础表
2026-08-17 17:14:21.954 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本石家庄招行
2026-08-17 17:14:22.045 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本交行
2026-08-17 17:14:22.104 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本建行
2026-08-17 17:14:22.200 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本建行外币户
2026-08-17 17:14:22.280 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本招行保证金户
2026-08-17 17:14:22.389 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本石家庄承兑
2026-08-17 17:14:22.479 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本仪器（交行）
2026-08-17 17:14:22.672 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:仪器承兑
2026-08-17 17:14:22.869 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本成都
2026-08-17 17:14:22.980 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本成都承兑
2026-08-17 17:14:23.063 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本沈阳
2026-08-17 17:14:23.186 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本沈阳承兑
2026-08-17 17:14:23.271 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本苏州
2026-08-17 17:14:23.380 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:迈本苏州承兑
2026-08-17 17:14:23.473 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:长春奥强
2026-08-17 17:14:24.086 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:现金
2026-08-17 17:14:24.166 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:康丽进（银行）
2026-08-17 17:14:24.276 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:吴利君
2026-08-17 17:14:24.360 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:马蕾
2026-08-17 17:14:24.464 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:王建肖
2026-08-17 17:14:24.542 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:白秀敏
2026-08-17 17:14:24.653 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:雷朝霞
2026-08-17 17:14:24.760 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:李冬日
2026-08-17 17:14:25.222 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:刘勇
2026-08-17 17:14:25.305 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:王茜
2026-08-17 17:14:25.416 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:李晓东
2026-08-17 17:14:25.506 | WARNING  | core.cashflow_service:run:63 - 现金流量基础表缺少Sheet或表头不匹配:刘硕
2026-08-17 17:14:25.506 | INFO     | core.cashflow_service:run:76 - 现金流量基础表同步完成（月:1）
2026-08-17 17:14:25.506 | INFO     | __main__:main:22 - 现金流量基础表同步完成
2026-08-17 17:18:13.954 | INFO     | __main__:main:8 - 开始同步现金流量基础表
2026-08-17 17:18:19.236 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄招行 写入:4条（月:2）
2026-08-17 17:18:19.327 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本交行 写入:4条（月:2）
2026-08-17 17:18:19.390 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行 写入:4条（月:2）
2026-08-17 17:18:19.484 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行外币户 写入:4条（月:2）
2026-08-17 17:18:19.680 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄承兑 写入:4条（月:2）
2026-08-17 17:18:19.771 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本仪器（交行） 写入:4条（月:2）
2026-08-17 17:18:19.970 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 仪器承兑 写入:4条（月:2）
2026-08-17 17:18:20.217 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都 写入:4条（月:2）
2026-08-17 17:18:20.307 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都承兑 写入:4条（月:2）
2026-08-17 17:18:20.432 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳 写入:4条（月:2）
2026-08-17 17:18:20.523 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳承兑 写入:4条（月:2）
2026-08-17 17:18:20.649 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州 写入:4条（月:2）
2026-08-17 17:18:20.744 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州承兑 写入:4条（月:2）
2026-08-17 17:18:22.912 | INFO     | core.cashflow_service:run:78 - 现金流量基础表同步完成（月:2）
2026-08-17 17:18:22.913 | INFO     | __main__:main:23 - 现金流量基础表同步完成
2026-08-17 17:26:15.189 | INFO     | __main__:main:8 - 开始同步现金流量基础表
2026-08-17 17:26:21.900 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄招行 写入:4条（月:2）
2026-08-17 17:26:21.995 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本交行 写入:4条（月:2）
2026-08-17 17:26:22.056 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行 写入:4条（月:2）
2026-08-17 17:26:22.151 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行外币户 写入:4条（月:2）
2026-08-17 17:26:22.346 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄承兑 写入:4条（月:2）
2026-08-17 17:26:22.438 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本仪器（交行） 写入:4条（月:2）
2026-08-17 17:26:22.641 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 仪器承兑 写入:4条（月:2）
2026-08-17 17:26:22.871 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都 写入:4条（月:2）
2026-08-17 17:26:23.004 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都承兑 写入:4条（月:2）
2026-08-17 17:26:23.151 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳 写入:4条（月:2）
2026-08-17 17:26:23.242 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳承兑 写入:4条（月:2）
2026-08-17 17:26:23.363 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州 写入:4条（月:2）
2026-08-17 17:26:23.451 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州承兑 写入:4条（月:2）
2026-08-17 17:26:25.668 | INFO     | core.cashflow_service:run:78 - 现金流量基础表同步完成（月:2）
2026-08-17 17:26:25.668 | INFO     | __main__:main:23 - 现金流量基础表同步完成
2026-08-17 17:29:37.852 | INFO     | __main__:main:8 - 开始同步现金流量基础表
2026-08-17 17:29:44.635 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄招行 写入:1条（月:1）
2026-08-17 17:29:44.718 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本交行 写入:1条（月:1）
2026-08-17 17:29:44.773 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行 写入:1条（月:1）
2026-08-17 17:29:44.858 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本建行外币户 写入:1条（月:1）
2026-08-17 17:29:44.967 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本招行保证金户 写入:1条（月:1）
2026-08-17 17:29:45.047 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本石家庄承兑 写入:1条（月:1）
2026-08-17 17:29:45.158 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本仪器（交行） 写入:1条（月:1）
2026-08-17 17:29:45.350 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 仪器承兑 写入:1条（月:1）
2026-08-17 17:29:45.537 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都 写入:1条（月:1）
2026-08-17 17:29:45.641 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本成都承兑 写入:1条（月:1）
2026-08-17 17:29:45.752 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳 写入:1条（月:1）
2026-08-17 17:29:45.834 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本沈阳承兑 写入:1条（月:1）
2026-08-17 17:29:45.945 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州 写入:1条（月:1）
2026-08-17 17:29:46.032 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 迈本苏州承兑 写入:1条（月:1）
2026-08-17 17:29:46.140 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 长春奥强 写入:1条（月:1）
2026-08-17 17:29:46.738 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 现金 写入:1条（月:1）
2026-08-17 17:29:46.844 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 康丽进（银行） 写入:1条（月:1）
2026-08-17 17:29:46.922 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 吴利君 写入:1条（月:1）
2026-08-17 17:29:47.034 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 马蕾 写入:1条（月:1）
2026-08-17 17:29:47.137 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 王建肖 写入:1条（月:1）
2026-08-17 17:29:47.216 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 白秀敏 写入:1条（月:1）
2026-08-17 17:29:47.328 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 雷朝霞 写入:1条（月:1）
2026-08-17 17:29:47.432 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 李冬日 写入:1条（月:1）
2026-08-17 17:29:47.906 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 刘勇 写入:1条（月:1）
2026-08-17 17:29:47.985 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 王茜 写入:1条（月:1）
2026-08-17 17:29:48.091 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 李晓东 写入:1条（月:1）
2026-08-17 17:29:48.174 | INFO     | core.cashflow_service:run:71 - 现金流量基础表 刘硕 写入:1条（月:1）
2026-08-17 17:29:48.197 | INFO     | core.cashflow_service:run:78 - 现金流量基础表同步完成（月:1）
2026-08-17 17:29:48.197 | INFO     | __main__:main:23 - 现金流量基础表同步完成
2026-08-17 17:30:27.933 | INFO     | __main__:main:15 - 开始同步
2026-08-17 17:30:41.491 | INFO     | core.sync_service:run:22 - 发现日记账Sheet数量:40
2026-08-17 17:30:41.492 | INFO     | core.sync_service:run:25 - 开始处理:各账户余额表
2026-08-17 17:30:41.544 | WARNING  | core.sync_service:run:30 - 各账户余额表不是有效日记账，跳过
2026-08-17 17:30:41.545 | INFO     | core.sync_service:run:25 - 开始处理:承兑余额表
2026-08-17 17:30:41.597 | WARNING  | core.sync_service:run:30 - 承兑余额表不是有效日记账，跳过
2026-08-17 17:30:41.597 | INFO     | core.sync_service:run:25 - 开始处理:迈本石家庄招行
2026-08-17 17:30:46.755 | INFO     | core.sync_service:run:51 - 迈本石家庄招行收入写入:1条
2026-08-17 17:30:46.957 | INFO     | core.sync_service:run:62 - 迈本石家庄招行支出写入:3条
2026-08-17 17:30:46.957 | INFO     | core.sync_service:run:25 - 开始处理:迈本交行
2026-08-17 17:30:47.302 | INFO     | core.sync_service:run:51 - 迈本交行收入写入:1条
2026-08-17 17:30:47.525 | INFO     | core.sync_service:run:62 - 迈本交行支出写入:3条
2026-08-17 17:30:47.525 | INFO     | core.sync_service:run:25 - 开始处理:迈本建行
2026-08-17 17:30:47.598 | INFO     | core.sync_service:run:51 - 迈本建行收入写入:1条
2026-08-17 17:30:47.609 | INFO     | core.sync_service:run:62 - 迈本建行支出写入:3条
2026-08-17 17:30:47.609 | INFO     | core.sync_service:run:25 - 开始处理:迈本建行外币户
2026-08-17 17:30:48.866 | INFO     | core.sync_service:run:51 - 迈本建行外币户收入写入:1条
2026-08-17 17:30:49.086 | INFO     | core.sync_service:run:62 - 迈本建行外币户支出写入:3条
2026-08-17 17:30:49.086 | INFO     | core.sync_service:run:25 - 开始处理:迈本招行保证金户
